num__age,num__tenure_months,num__monthly_charges,num__total_charges,num__num_support_calls,num__satisfaction_score,num__avg_charge_per_tenure,num__signup_year,num__signup_month,num__account_age_days,num__high_support_user,cat__contract_type_Month-To-Month,cat__contract_type_One Year,cat__contract_type_Two Year,cat__contract_type_nan,cat__payment_method_Bank transfer,cat__payment_method_Credit card,cat__payment_method_Electronic check,cat__payment_method_Mailed check,cat__payment_method_Unknown,cat__internet_service_DSL,cat__internet_service_Fiber optic,cat__internet_service_No,cat__tenure_group_0-6mo,cat__tenure_group_1-2yr,cat__tenure_group_2-4yr,cat__tenure_group_4yr+,cat__tenure_group_6-12mo,churned
0.2869848310947418,-0.9713433980941772,1.674133062362671,-0.8087925910949707,-0.7130606770515442,-0.5877901315689087,1.6058045625686646,-0.00500317569822073,-1.6010090112686157,0.2099478542804718,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.9970068335533142,-0.183603435754776,-1.2681169509887695,-0.5304140448570251,-0.005583503283560276,-0.5877901315689087,-1.058139443397522,0.9946557879447937,1.5930415391921997,-1.200453758239746,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.6436492204666138,0.3415565490722656,1.1667410135269165,0.8501880764961243,-0.005583503283560276,0.36633607745170593,1.1464065313339233,-0.5048326253890991,-0.43953606486320496,0.5740534663200378,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1443191021680832,0.16650322079658508,0.1235765889286995,0.19332313537597656,-1.4205378293991089,0.36633607745170593,0.2019144594669342,-1.5044915676116943,-1.6010090112686157,1.7218660116195679,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2869848310947418,0.9542431831359863,2.1282243728637695,2.2956864833831787,-0.7130606770515442,1.3204622268676758,2.0169436931610107,1.4944852590560913,-0.14916783571243286,-1.471164345741272,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2156519740819931,0.47284653782844543,-0.6724680066108704,0.0519147664308548,-0.005583503283560276,-0.5877901315689087,-0.5188326239585876,1.4944852590560913,-0.14916783571243286,-1.464396595954895,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.21234525740146637,-0.7525267601013184,2.169065237045288,-0.44601869583129883,-0.005583503283560276,1.3204622268676758,2.0539214611053467,-0.5048326253890991,1.5930415391921997,0.2803325653076172,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.9256739616394043,-0.6212367415428162,0.13534434139728546,-0.5153796672821045,-0.005583503283560276,0.36633607745170593,0.21256911754608154,-0.5048326253890991,0.43156862258911133,0.42110204696655273,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2.8549680709838867,-0.8838167786598206,0.006246560253202915,-0.7592245936393738,-0.005583503283560276,0.36633607745170593,0.09568262845277786,-0.5048326253890991,-1.3106406927108765,0.6796305775642395,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.1429792642593384,-1.0151067972183228,0.39319345355033875,-0.8721824884414673,-0.7130606770515442,1.3204622268676758,-2.1135640144348145,0.9946557879447937,-0.729904294013977,-0.8972580432891846,-0.23723104596138,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.5723163485527039,-0.7525267601013184,-0.2432960718870163,-0.6693709492683411,0.70189368724823,0.36633607745170593,-0.13025589287281036,0.4948262870311737,-1.3106406927108765,-0.2949272096157074,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.8576477766036987,-0.008550113067030907,0.2582119405269623,0.08325454592704773,2.1168479919433594,0.36633607745170593,0.32381471991539,-0.00500317569822073,1.30267333984375,-0.17175394296646118,4.215299606323242,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.8576477766036987,-0.9713433980941772,-1.2743468284606934,-0.8542908430099487,-0.7130606770515442,-0.5877901315689087,-1.0637801885604858,0.9946557879447937,1.5930415391921997,-1.2139893770217896,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5723163485527039,-0.446183443069458,0.2810550630092621,-0.32757046818733215,-1.4205378293991089,0.36633607745170593,0.3444971442222595,0.4948262870311737,1.0123050212860107,-0.6400830745697021,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.3536711931228638,0.5166098475456238,0.6603875756263733,0.7989538311958313,-0.7130606770515442,0.36633607745170593,0.6879487633705139,1.4944852590560913,-1.0202724933624268,-1.3452839851379395,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2.141639471054077,-0.7525267601013184,-0.456843763589859,-0.689142644405365,-0.005583503283560276,-1.5419163703918457,-0.32360419631004333,0.4948262870311737,1.0123050212860107,-0.6130120754241943,-0.23723104596138,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.500983476638794,-0.6650000810623169,-0.007943926379084587,-0.6235575675964355,0.70189368724823,1.3204622268676758,-0.29007381200790405,-1.5044915676116943,-1.6010090112686157,1.7232195138931274,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5690096020698547,-0.4024201035499573,-0.007943926379084587,-0.4533142149448395,2.8243253231048584,1.3204622268676758,-0.3580746650695801,-1.0046621561050415,0.14120039343833923,0.9814727306365967,4.215299606323242,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.0716464519500732,0.03521321713924408,-0.08997096121311188,-0.004152941517531872,-1.4205378293991089,0.36633607745170593,0.008566274307668209,-0.5048326253890991,-0.43953606486320496,0.542921781539917,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.06967950612306595,0.16650322079658508,-1.661985993385315,-0.5506129264831543,-0.005583503283560276,0.36633607745170593,-1.414752721786499,0.9946557879447937,1.0123050212860107,-1.119240641593933,-0.23723104596138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0016533604357391596,-0.9713433980941772,-0.493184894323349,-0.8422366380691528,-0.7130606770515442,-1.5419163703918457,-0.3565078675746918,-0.00500317569822073,0.721936821937561,-0.10001566261053085,-0.23723104596138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.282338261604309,-0.446183443069458,0.04051101207733154,-0.37582457065582275,-0.7130606770515442,0.36633607745170593,0.12670601904392242,0.4948262870311737,0.14120039343833923,-0.5060814023017883,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.500983476638794,0.7354265451431274,1.214849829673767,1.3799259662628174,-0.7130606770515442,0.36633607745170593,1.189964771270752,-0.00500317569822073,-1.3106406927108765,0.1828767955303192,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.425004005432129,-0.6212367415428162,1.533613681793213,-0.32118815183639526,-0.005583503283560276,0.36633607745170593,1.478576898574829,0.4948262870311737,1.0123050212860107,-0.6197798252105713,-0.23723104596138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.355010986328125,-0.4024201035499573,-2.0876967906951904,-0.797411322593689,-0.7130606770515442,-1.5419163703918457,-1.8001956939697266,-1.5044915676116943,-1.0202724933624268,1.6379456520080566,-0.23723104596138,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.14101238548755646,-0.8400534391403198,-0.8372145295143127,-0.7736340761184692,-0.7130606770515442,-0.5877901315689087,-0.6679959297180176,0.4948262870311737,0.43156862258911133,-0.5372130870819092,-0.23723104596138,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.5676697492599487,-0.183603435754776,2.7325263023376465,0.6425377726554871,-0.7130606770515442,1.3204622268676758,2.564085006713867,-1.5044915676116943,-1.6010090112686157,1.6947948932647705,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5723163485527039,-0.9275800585746765,-0.5776348114013672,-0.8148970603942871,-0.7130606770515442,0.36633607745170593,-0.43296968936920166,-1.5044915676116943,-1.6010090112686157,1.7340478897094727,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0016533604357391596,-0.3148934245109558,-0.38139256834983826,-0.36544740200042725,-0.005583503283560276,1.3204622268676758,-0.2552899122238159,-0.00500317569822073,0.14120039343833923,-0.025570278987288475,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0716464519500732,0.2977932095527649,-1.8969920873641968,-0.6236750483512878,0.70189368724823,-0.5877901315689087,-1.6275296211242676,0.9946557879447937,-0.729904294013977,-0.8837225437164307,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.2836781144142151,-0.05231344699859619,-1.8544211387634277,-0.6754915118217468,-0.7130606770515442,0.36633607745170593,-1.5889854431152344,0.4948262870311737,1.30267333984375,-0.6766290068626404,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.42965057492256165,0.16650322079658508,-0.7544951438903809,-0.17251631617546082,-0.7130606770515442,0.36633607745170593,-0.593100905418396,-0.5048326253890991,-1.6010090112686157,0.7148229479789734,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.282338261604309,1.43563973903656,1.1781625747680664,2.2490665912628174,1.4093708992004395,-2.496042490005493,1.1567476987838745,0.9946557879447937,0.14120039343833923,-0.9933602809906006,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.7136422395706177,-0.8838167786598206,-0.7185000777244568,-0.7927755117416382,-0.7130606770515442,0.36633607745170593,-0.5605105757713318,-0.00500317569822073,-0.14916783571243286,0.02857181988656521,-0.23723104596138,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.2156519740819931,0.4290831983089447,-0.7482652068138123,-0.013862544670701027,2.1168479919433594,-1.5419163703918457,-0.5874602794647217,-1.5044915676116943,-0.14916783571243286,1.4985297918319702,4.215299606323242,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.21234525740146637,-0.6212367415428162,1.067062497138977,-0.38598278164863586,0.70189368724823,0.36633607745170593,1.0561565160751343,0.9946557879447937,-1.3106406927108765,-0.7808525562286377,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.0683397054672241,0.5166098475456238,1.3356411457061768,1.163650393486023,-0.005583503283560276,-1.5419163703918457,1.299330472946167,-1.5044915676116943,-0.729904294013977,1.5959855318069458,-0.23723104596138,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.42965057492256165,-0.7525267601013184,-1.1296744346618652,-0.7514377236366272,-0.7130606770515442,0.36633607745170593,-0.9327921867370605,0.9946557879447937,-1.3106406927108765,-0.8160449266433716,-0.23723104596138,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.282338261604309,-0.09607677906751633,-1.4328635931015015,-0.5478249788284302,1.4093708992004395,-0.5877901315689087,-1.2073029279708862,-1.5044915676116943,-1.0202724933624268,1.6406527757644653,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.6403424739837646,-0.22736677527427673,-1.5287349224090576,-0.6207910776138306,0.70189368724823,0.36633607745170593,-1.2941057682037354,0.4948262870311737,-0.729904294013977,-0.4045649766921997,-0.23723104596138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.6423094272613525,4.236493110656738,-1.4328635931015015,0.9812886714935303,0.70189368724823,0.36633607745170593,-1.2073029279708862,0.9946557879447937,0.721936821937561,-1.0908160209655762,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.8549680709838867,1.8732731342315674,-2.0876967906951904,-0.519689679145813,-0.005583503283560276,0.36633607745170593,-1.8001956939697266,-1.5044915676116943,-1.6010090112686157,1.7218660116195679,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.0683397054672241,-0.446183443069458,-0.058129239827394485,-0.3956122398376465,-0.005583503283560276,0.36633607745170593,0.03739610314369202,0.9946557879447937,-1.6010090112686157,-0.7415995597839355,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.06967950612306595,-0.3148934245109558,1.5111169815063477,0.10180854052305222,1.4093708992004395,-0.5877901315689087,1.4582082033157349,0.4948262870311737,-1.0202724933624268,-0.3328266739845276,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.7149820327758789,-0.3148934245109558,-0.2841366231441498,-0.34143516421318054,-0.005583503283560276,0.36633607745170593,-0.16723336279392242,-1.0046621561050415,0.721936821937561,0.8934918642044067,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.2856450080871582,-0.9275800585746765,-0.23083622753620148,-0.8041940927505493,0.70189368724823,0.36633607745170593,-0.11897461861371994,1.4944852590560913,-0.729904294013977,-1.3628801107406616,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.14101238548755646,-0.446183443069458,0.04916367307305336,-0.3740888237953186,-0.005583503283560276,1.3204622268676758,0.13454023003578186,-1.0046621561050415,-1.0202724933624268,1.1344242095947266,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.14101238548755646,0.7354265451431274,0.06681516766548157,0.671308696269989,-0.7130606770515442,0.36633607745170593,0.15052208304405212,-1.0046621561050415,-1.6010090112686157,1.21428382396698,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.35831770300865173,-0.9713433980941772,-0.27617621421813965,-0.8388879895210266,2.1168479919433594,0.36633607745170593,-0.16002590954303741,1.4944852590560913,0.14120039343833923,-1.517185091972351,4.215299606323242,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1.428310751914978,-1.0151067972183228,0.11353947222232819,-0.8721824884414673,-0.7130606770515442,-0.5877901315689087,-2.1135640144348145,-1.0046621561050415,0.721936821937561,0.9070273637771606,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.425004005432129,-0.09607677906751633,0.5119079351425171,0.08238405734300613,-0.7130606770515442,0.36633607745170593,0.553513765335083,-0.00500317569822073,0.721936821937561,-0.1040763184428215,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.5676697492599487,-0.6212367415428162,0.033935174345970154,-0.5294633507728577,-0.7130606770515442,0.36633607745170593,0.12075218558311462,-0.00500317569822073,1.0123050212860107,-0.14332933723926544,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.6423094272613525,-0.5337101221084595,-0.007943926379084587,-0.5483590960502625,-0.7130606770515442,-0.5877901315689087,-0.3862778842449188,1.4944852590560913,-1.0202724933624268,-1.3479909896850586,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0003135204315186,1.5231664180755615,-0.09412433207035065,1.221838355064392,0.70189368724823,0.36633607745170593,0.004805768374353647,-1.0046621561050415,1.0123050212860107,0.8542388081550598,-0.23723104596138,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8576477766036987,0.38531988859176636,0.11492392420768738,0.3863663375377655,-0.005583503283560276,-0.5877901315689087,0.19408026337623596,0.9946557879447937,1.0123050212860107,-1.1449581384658813,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.07298623025417328,0.07897654920816422,-0.6399338841438293,-0.18014833331108093,-0.005583503283560276,-2.496042490005493,-0.4893759489059448,-0.00500317569822073,1.30267333984375,-0.19476433098316193,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2869848310947418,4.236493110656738,0.01766813173890114,3.667283773422241,0.70189368724823,-0.5877901315689087,0.10602384060621262,-0.5048326253890991,1.5930415391921997,0.25732219219207764,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.42965057492256165,-0.48994675278663635,-1.5180057287216187,-0.702601432800293,-0.7130606770515442,-1.5419163703918457,-1.2843914031982422,0.4948262870311737,1.5930415391921997,-0.7267104387283325,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.5676697492599487,-0.183603435754776,-0.4904159903526306,-0.30239927768707275,-1.4205378293991089,1.3204622268676758,-0.35400086641311646,1.4944852590560913,-1.3106406927108765,-1.2924953699111938,-0.23723104596138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4976767301559448,0.647899866104126,-0.16369177401065826,0.4589691460132599,-1.4205378293991089,0.36633607745170593,-0.05818133056163788,-1.5044915676116943,-0.14916783571243286,1.518833041191101,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.2836781144142151,-0.13984011113643646,-1.0313801765441895,-0.4393640458583832,0.70189368724823,1.3204622268676758,-0.8437955379486084,0.9946557879447937,-0.729904294013977,-0.881015419960022,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5723163485527039,0.4290831983089447,1.0722541809082031,0.9131934642791748,0.70189368724823,1.3204622268676758,1.0608571767807007,-1.0046621561050415,-0.729904294013977,1.1154744625091553,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.7116753458976746,3.1861729621887207,-0.2176842838525772,2.410743236541748,-0.005583503283560276,-0.5877901315689087,-0.10706671327352524,-0.5048326253890991,-0.43953606486320496,0.5672857165336609,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.35831770300865173,-0.7962900996208191,0.3135888874530792,-0.660206139087677,-0.005583503283560276,-0.5877901315689087,0.37395361065864563,-0.5048326253890991,0.721936821937561,0.41568782925605774,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.2856450080871582,0.3415565490722656,-0.5828264355659485,0.013258053921163082,-0.7130606770515442,0.36633607745170593,-0.4376702606678009,-0.5048326253890991,1.0123050212860107,0.3628992736339569,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.2156519740819931,-0.6212367415428162,0.49079543352127075,-0.46601465344429016,-1.4205378293991089,0.36633607745170593,0.5343982577323914,-0.5048326253890991,-1.6010090112686157,0.7391868829727173,-0.23723104596138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.2156519740819931,-0.13984011113643646,-0.627128005027771,-0.31460297107696533,-1.4205378293991089,-0.5877901315689087,-0.47778135538101196,0.4948262870311737,0.721936821937561,-0.5751125812530518,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.42965057492256165,-0.9713433980941772,0.4257275462150574,-0.828056812286377,1.4093708992004395,-0.5877901315689087,0.4754851162433624,0.4948262870311737,1.30267333984375,-0.682043194770813,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.1396725177764893,-0.6650000810623169,0.40184611082077026,-0.5221251249313354,0.70189368724823,0.36633607745170593,0.45386260747909546,-1.5044915676116943,0.14120039343833923,1.487701416015625,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.214312195777893,3.0111196041107178,0.5347508192062378,3.3421573638916016,-1.4205378293991089,0.36633607745170593,0.574195921421051,-0.00500317569822073,-0.43953606486320496,0.07459260523319244,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.0683397054672241,0.8667165040969849,-0.3450514078140259,0.5137818455696106,-0.7130606770515442,0.36633607745170593,-0.22238625586032867,-1.0046621561050415,0.14120039343833923,0.9665836691856384,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.0016533604357391596,-0.8400534391403198,0.6167781352996826,-0.683887243270874,0.70189368724823,0.36633607745170593,0.6484643220901489,-0.5048326253890991,1.5930415391921997,0.2640899419784546,-0.23723104596138,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.282338261604309,-0.27113011479377747,-0.3028264045715332,-0.3131663501262665,0.70189368724823,0.36633607745170593,-0.18415528535842896,-1.5044915676116943,0.14120039343833923,1.4701051712036133,-0.23723104596138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.4963369369506836,-0.35865676403045654,-0.920626163482666,-0.52193284034729,-1.4205378293991089,-0.5877901315689087,-0.7435176968574524,0.9946557879447937,-0.729904294013977,-0.8769547939300537,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.282338261604309,-0.6650000810623169,-1.179513692855835,-0.7173420190811157,-0.7130606770515442,-0.5877901315689087,-0.9779171347618103,-0.00500317569822073,-0.43953606486320496,0.08677457273006439,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7830082178115845,-0.5337101221084595,-0.007943926379084587,-0.44501999020576477,-0.7130606770515442,0.36633607745170593,0.16493698954582214,-0.5048326253890991,1.5930415391921997,0.2640899419784546,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.14101238548755646,-1.0151067972183228,-1.3716026544570923,-0.8721824884414673,-0.7130606770515442,1.3204622268676758,-2.1135640144348145,-0.5048326253890991,1.5930415391921997,0.2559686303138733,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.06967950612306595,-0.7087634205818176,0.7036508917808533,-0.5332820415496826,-0.005583503283560276,0.36633607745170593,0.7271198034286499,-1.5044915676116943,0.721936821937561,1.3712958097457886,-0.23723104596138,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
